FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
28-Jan-2026,ADANIGREEN,FUTSTK,24-Feb-2026,825.8,809.5,828.2,797.5,3358934700.0,822.9,600,,,XX,824.7,804.4,22483800.0,-10200.0,6882.0,825.8,N
28-Jan-2026,ADANIGREEN,FUTSTK,30-Mar-2026,831.0,820.0,833.7,803.1,181136820.0,822.9,600,,,XX,829.8,809.7,487800.0,37800.0,370.0,831.0,N
28-Jan-2026,ADANIGREEN,FUTSTK,28-Apr-2026,836.9,817.1,837.1,810.8,32592600.0,822.9,600,,,XX,835.8,811.5,20400.0,20400.0,66.0,836.9,N
28-Jan-2026,ADANIGREEN,FUTSTK,,822.9000244140625,809.0,825.7000122070312,795.0,4377377.0,822.9000244140625,600,YFINANCE,,,,,,,,,
29-Jan-2026,ADANIGREEN,FUTSTK,24-Feb-2026,862.1,829.0,867.8,820.2,5402621520.0,858.8,600,,,XX,860.9,825.8,22413000.0,-70800.0,10609.0,862.1,N
29-Jan-2026,ADANIGREEN,FUTSTK,30-Mar-2026,866.4,830.0,871.0,827.0,208733760.0,858.8,600,,,XX,862.6,831.0,468600.0,-19200.0,408.0,866.4,N
29-Jan-2026,ADANIGREEN,FUTSTK,28-Apr-2026,870.0,838.0,875.7,835.0,35891640.0,858.8,600,,,XX,869.8,836.9,30000.0,9600.0,70.0,870.0,N
29-Jan-2026,ADANIGREEN,FUTSTK,,858.7999877929688,824.4000244140625,864.7999877929688,816.5,7356835.0,858.7999877929688,600,YFINANCE,,,,,,,,,
30-Jan-2026,ADANIGREEN,FUTSTK,24-Feb-2026,854.1,848.6,868.0,844.1,2659172160.0,852.25,600,,,XX,856.0,862.1,22125000.0,-288000.0,5166.0,854.1,N
30-Jan-2026,ADANIGREEN,FUTSTK,30-Mar-2026,859.0,854.3,872.8,850.8,119594580.0,852.25,600,,,XX,857.4,866.4,465000.0,-3600.0,231.0,859.0,N
30-Jan-2026,ADANIGREEN,FUTSTK,28-Apr-2026,865.0,859.3,875.6,855.9,74054580.0,852.25,600,,,XX,866.0,870.0,86400.0,56400.0,142.0,865.0,N
30-Jan-2026,ADANIGREEN,FUTSTK,,852.2999877929688,854.9000244140625,864.7999877929688,842.7000122070312,2887230.0,852.2999877929688,600,YFINANCE,,,,,,,,,
02-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,847.15,808.0,851.9,806.35,2838747420.0,843.9,600,,,XX,848.0,806.65,21189600.0,-460200.0,5666.0,847.15,N
02-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,850.8,810.05,856.5,810.05,185256330.0,843.9,600,,,XX,853.45,811.7,460200.0,-30600.0,368.0,850.8,N
02-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,857.25,831.9,860.0,831.1,29945460.0,843.9,600,,,XX,858.3,816.75,99000.0,-600.0,59.0,857.25,N
02-Feb-2026,ADANIGREEN,FUTSTK,,843.9500122070312,814.2000122070312,847.9000244140625,807.0,3922655.0,843.9500122070312,600,YFINANCE,,,,,,,,,
03-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,935.95,931.85,955.0,898.65,10199077890.0,932.1,600,,,XX,936.0,847.15,21868200.0,678600.0,18239.0,935.95,N
03-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,941.1,935.8,959.95,904.1,633792300.0,932.1,600,,,XX,941.0,850.8,469800.0,9600.0,1128.0,941.1,N
03-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,947.6,940.0,960.1,911.2,94385760.0,932.1,600,,,XX,947.0,857.25,114000.0,15000.0,167.0,947.6,N
03-Feb-2026,ADANIGREEN,FUTSTK,,932.0999755859376,924.0,951.5499877929688,900.0,10826968.0,932.0999755859376,600,YFINANCE,,,,,,,,,
04-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,958.15,933.0,974.0,924.6,4151328930.0,954.45,600,,,XX,957.0,935.95,21724800.0,-143400.0,7262.0,958.15,N
04-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,963.7,935.3,975.5,933.8,241778040.0,954.45,600,,,XX,961.55,941.1,499200.0,29400.0,421.0,963.7,N
04-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,968.25,948.55,977.45,947.6,38503230.0,954.45,600,,,XX,968.6,947.6,124800.0,10800.0,67.0,968.25,N
04-Feb-2026,ADANIGREEN,FUTSTK,,954.4500122070312,935.0,970.9000244140624,920.3499755859376,4230654.0,954.4500122070312,600,YFINANCE,,,,,,,,,
05-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,971.15,959.0,975.35,955.1,3607120710.0,967.15,600,,,XX,970.25,958.15,21837600.0,112800.0,6222.0,971.15,N
05-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,976.95,961.55,980.0,961.55,191137680.0,967.15,600,,,XX,975.4,963.7,520200.0,21000.0,328.0,976.95,N
05-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,981.3,974.1,984.85,968.0,25761720.0,967.15,600,,,XX,982.35,968.25,121200.0,-3600.0,44.0,981.3,N
05-Feb-2026,ADANIGREEN,FUTSTK,,967.1500244140624,954.0,972.0,951.4500122070312,3102511.0,967.1500244140624,600,YFINANCE,,,,,,,,,
06-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,975.3,965.2,978.75,957.45,2577741720.0,971.8,600,,,XX,971.05,971.15,21700800.0,-136800.0,4448.0,975.3,N
06-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,980.35,972.85,983.1,963.65,109075320.0,971.8,600,,,XX,977.7,976.95,511800.0,-8400.0,187.0,980.35,N
06-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,988.0,980.6,989.8,970.0,13502370.0,971.8,600,,,XX,988.4,981.3,124200.0,3000.0,23.0,988.0,N
06-Feb-2026,ADANIGREEN,FUTSTK,,971.8499755859376,966.0,974.9500122070312,954.25,1608144.0,971.8499755859376,600,YFINANCE,,,,,,,,,
09-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,986.15,985.0,998.0,978.2,2222406150.0,982.65,600,,,XX,986.8,975.3,22015200.0,314400.0,3762.0,986.15,N
09-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,991.2,1001.1,1003.35,984.2,122381490.0,982.65,600,,,XX,990.05,980.35,517800.0,6000.0,206.0,991.2,N
09-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,996.75,997.85,1000.0,991.0,19726200.0,982.65,600,,,XX,996.0,988.0,129000.0,4800.0,33.0,996.75,N
09-Feb-2026,ADANIGREEN,FUTSTK,,982.6500244140624,985.0,996.25,976.4500122070312,1645440.0,982.6500244140624,600,YFINANCE,,,,,,,,,
10-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,981.2,986.1,991.0,955.0,2578131150.0,978.35,600,,,XX,977.9,986.15,21730800.0,-284400.0,4398.0,981.2,N
10-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,986.25,990.05,997.0,960.85,175203690.0,978.35,600,,,XX,983.75,991.2,525000.0,7200.0,297.0,986.25,N
10-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,993.35,996.6,1000.0,980.0,26198070.0,978.35,600,,,XX,990.3,996.75,132600.0,3600.0,44.0,993.35,N
10-Feb-2026,ADANIGREEN,FUTSTK,,978.2999877929688,985.7999877929688,987.7999877929688,953.0499877929688,2057124.0,978.2999877929688,600,YFINANCE,,,,,,,,,
11-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,997.6,979.05,1001.75,979.05,2737257270.0,994.75,600,,,XX,995.0,981.2,21817200.0,86400.0,4597.0,997.6,N
11-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,1002.85,988.1,1006.5,986.95,181813230.0,994.75,600,,,XX,1000.0,986.25,514200.0,-10800.0,304.0,1002.85,N
11-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,1008.9,997.3,1010.0,997.3,11438280.0,994.75,600,,,XX,1006.15,993.35,132600.0,0.0,19.0,1008.9,N
11-Feb-2026,ADANIGREEN,FUTSTK,,994.75,977.0,998.1500244140624,975.0499877929688,1489878.0,994.75,600,YFINANCE,,,,,,,,,
12-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,1000.75,985.7,1003.5,983.2,2258765910.0,997.65,600,,,XX,1000.25,997.6,22134600.0,317400.0,3789.0,1000.75,N
12-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,1006.3,995.55,1009.45,989.0,130501080.0,997.65,600,,,XX,1006.0,1002.85,534000.0,19800.0,218.0,1006.3,N
12-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,1012.45,998.85,1012.8,998.85,13321290.0,997.65,600,,,XX,1012.7,1008.9,128400.0,-4200.0,22.0,1012.45,N
12-Feb-2026,ADANIGREEN,FUTSTK,,997.6500244140624,992.4500122070312,999.5999755859376,980.0499877929688,1250477.0,997.6500244140624,600,YFINANCE,,,,,,,,,
13-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,952.85,990.2,991.6,946.15,4824653100.0,950.5,600,,,XX,950.9,1000.75,22807800.0,673200.0,8383.0,952.85,N
13-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,958.0,993.4,993.4,952.35,345947100.0,950.5,600,,,XX,958.9,1006.3,577200.0,43200.0,597.0,958.0,N
13-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,964.7,990.0,990.2,960.0,41473110.0,950.5,600,,,XX,963.85,1012.45,145800.0,17400.0,71.0,964.7,N
13-Feb-2026,ADANIGREEN,FUTSTK,,950.5,988.9000244140624,989.9000244140624,943.75,2943844.0,950.5,600,YFINANCE,,,,,,,,,
16-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,994.1,950.0,1001.9,940.3,3522373050.0,991.25,600,,,XX,993.0,952.85,22565400.0,-242400.0,5983.0,994.1,N
16-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,999.65,948.0,1007.0,943.3,844846230.0,991.25,600,,,XX,1000.35,958.0,963600.0,386400.0,1423.0,999.65,N
16-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,1006.7,955.0,1011.75,955.0,42291480.0,991.25,600,,,XX,1006.7,964.7,139800.0,-6000.0,71.0,1006.7,N
16-Feb-2026,ADANIGREEN,FUTSTK,,991.25,949.5,999.0,936.4500122070312,4171950.0,991.25,600,YFINANCE,,,,,,,,,
17-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,1017.75,988.15,1020.65,978.5,7833313650.0,1016.8,600,,,XX,1013.3,994.1,19181400.0,-3384000.0,13080.0,1017.75,N
17-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,1023.7,980.85,1026.5,980.85,4207789620.0,1016.8,600,,,XX,1018.9,999.65,4276200.0,3312600.0,6986.0,1023.7,N
17-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,1029.15,997.6,1032.1,992.75,43179480.0,1016.8,600,,,XX,1027.25,1006.7,130800.0,-9000.0,71.0,1029.15,N
17-Feb-2026,ADANIGREEN,FUTSTK,,1016.7999877929688,982.6500244140624,1018.9500122070312,979.25,3770349.0,1016.7999877929688,600,YFINANCE,,,,,,,,,
18-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,1000.7,1019.6,1019.9,986.65,4671870120.0,1000.1,600,,,XX,999.9,1017.75,16361400.0,-2820000.0,7803.0,1000.7,N
18-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,1007.1,1027.0,1027.0,993.2,4345449570.0,1000.1,600,,,XX,1006.0,1023.7,7651200.0,3375000.0,7213.0,1007.1,N
18-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,1013.4,1029.15,1029.2,1000.0,24330720.0,1000.1,600,,,XX,1013.15,1029.15,143400.0,12600.0,40.0,1013.4,N
18-Feb-2026,ADANIGREEN,FUTSTK,,1000.0999755859376,1019.0,1019.9500122070312,987.4000244140624,1964869.0,1000.0999755859376,600,YFINANCE,,,,,,,,,
19-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,974.3,1008.45,1008.45,969.1,5223887550.0,976.5,600,,,XX,970.95,1000.7,12656400.0,-3705000.0,8825.0,974.3,N
19-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,980.45,1016.95,1016.95,975.5,3805398000.0,976.5,600,,,XX,977.9,1007.1,10495200.0,2844000.0,6387.0,980.45,N
19-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,987.3,1013.0,1015.25,983.5,46089390.0,976.5,600,,,XX,983.5,1013.4,173400.0,30000.0,77.0,987.3,N
19-Feb-2026,ADANIGREEN,FUTSTK,,976.5,1000.0999755859376,1005.0,970.0,1500530.0,976.5,600,YFINANCE,,,,,,,,,
20-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,969.25,951.0,981.2,951.0,5443812600.0,968.2,600,,,XX,968.45,974.3,9085200.0,-3571200.0,9326.0,969.25,N
20-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,974.8,978.8,985.75,968.3,5114406030.0,968.2,600,,,XX,974.0,980.45,13750200.0,3255000.0,8718.0,974.8,N
20-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,980.4,991.05,991.4,975.6,51369240.0,968.2,600,,,XX,979.1,987.3,203400.0,30000.0,87.0,980.4,N
20-Feb-2026,ADANIGREEN,FUTSTK,,968.25,976.4000244140624,980.75,965.0,1221495.0,968.25,600,YFINANCE,,,,,,,,,
23-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,970.3,971.0,988.65,960.0,6289809720.0,970.35,600,,,XX,970.95,969.25,4279200.0,-4806000.0,10809.0,970.3,N
23-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,975.85,977.0,993.0,964.05,6643160040.0,970.35,600,,,XX,975.75,974.8,19132200.0,5382000.0,11354.0,975.85,N
23-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,981.75,977.95,997.85,972.0,89958960.0,970.35,600,,,XX,981.45,980.4,241200.0,37800.0,152.0,981.75,N
23-Feb-2026,ADANIGREEN,FUTSTK,,970.3499755859376,978.25,987.5499877929688,962.0,1188654.0,970.3499755859376,600,YFINANCE,,,,,,,,,
24-Feb-2026,ADANIGREEN,FUTSTK,24-Feb-2026,982.95,960.0,991.05,956.25,4944408960.0,981.35,600,,,XX,988.45,970.3,1509000.0,-2770200.0,8522.0,982.95,N
24-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,987.75,975.85,995.0,961.5,5834043750.0,981.35,600,,,XX,991.4,975.85,21997800.0,2865600.0,9989.0,987.75,N
24-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,994.4,979.75,1001.05,969.65,136994100.0,981.35,600,,,XX,997.3,981.75,314400.0,73200.0,233.0,994.4,N
24-Feb-2026,ADANIGREEN,FUTSTK,,981.3499755859376,970.1500244140624,988.0,956.4500122070312,1290484.0,981.3499755859376,600,YFINANCE,,,,,,,,,
25-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,969.1,995.0,995.0,962.25,2105115690.0,964.15,600,,,XX,968.55,987.75,21989400.0,-8400.0,3599.0,969.1,N
25-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,974.9,995.0,1000.6,969.3,77224980.0,964.15,600,,,XX,975.95,994.4,328800.0,14400.0,131.0,974.9,N
25-Feb-2026,ADANIGREEN,FUTSTK,26-May-2026,979.55,997.0,997.0,979.55,3546120.0,964.15,600,,,XX,979.55,997.8,3600.0,3600.0,6.0,979.55,N
25-Feb-2026,ADANIGREEN,FUTSTK,,964.1500244140624,984.9500122070312,988.5999755859376,960.0,1345367.0,964.1500244140624,600,YFINANCE,,,,,,,,,
26-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,969.75,969.0,978.7,960.0,1410273420.0,965.9,600,,,XX,967.55,969.1,21905400.0,-84000.0,2424.0,969.75,N
26-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,976.0,982.0,984.0,966.55,50942610.0,965.9,600,,,XX,972.85,974.9,341400.0,12600.0,87.0,976.0,N
26-Feb-2026,ADANIGREEN,FUTSTK,26-May-2026,980.3,980.0,980.3,974.0,4106700.0,965.9,600,,,XX,980.3,979.55,6600.0,3000.0,7.0,980.3,N
26-Feb-2026,ADANIGREEN,FUTSTK,,965.9500122070312,964.1500244140624,973.5,956.5499877929688,911136.0,965.9500122070312,600,YFINANCE,,,,,,,,,
27-Feb-2026,ADANIGREEN,FUTSTK,30-Mar-2026,950.25,969.3,975.0,946.05,1581700110.0,947.35,600,,,XX,948.0,969.75,21769800.0,-135600.0,2749.0,950.25,N
27-Feb-2026,ADANIGREEN,FUTSTK,28-Apr-2026,957.55,971.7,978.2,953.95,51508710.0,947.35,600,,,XX,954.4,976.0,345000.0,3600.0,89.0,957.55,N
27-Feb-2026,ADANIGREEN,FUTSTK,26-May-2026,960.75,982.0,982.0,958.5,11626080.0,947.35,600,,,XX,959.0,980.3,14400.0,7800.0,20.0,960.75,N
27-Feb-2026,ADANIGREEN,FUTSTK,,947.3499755859376,960.3499755859376,969.5,942.0,1156653.0,947.3499755859376,600,YFINANCE,,,,,,,,,
02-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,907.85,920.0,931.15,882.0,3307454940.0,903.5,600,,,XX,910.4,950.25,21529200.0,-240600.0,6083.0,907.85,N
02-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,914.4,932.7,935.4,888.3,191187930.0,903.5,600,,,XX,919.15,957.55,382800.0,37800.0,350.0,914.4,N
02-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,919.1,936.0,938.0,895.0,31342950.0,903.5,600,,,XX,925.0,960.75,33600.0,19200.0,57.0,919.1,N
02-Mar-2026,ADANIGREEN,FUTSTK,,903.5499877929688,915.0,926.9500122070312,880.25,3482707.0,903.5499877929688,600,YFINANCE,,,,,,,,,
04-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,874.95,870.0,886.55,870.0,1471242390.0,872.0,600,,,XX,873.15,907.85,21574200.0,45000.0,2794.0,874.95,N
04-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,880.8,891.15,891.15,878.0,131998770.0,872.0,600,,,XX,879.4,914.4,405000.0,22200.0,249.0,880.8,N
04-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,889.0,887.85,895.2,884.0,26143500.0,872.0,600,,,XX,889.0,919.1,47400.0,13800.0,49.0,889.0,N
04-Mar-2026,ADANIGREEN,FUTSTK,,871.9500122070312,880.0,882.7999877929688,867.0,1976974.0,871.9500122070312,600,YFINANCE,,,,,,,,,
05-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,888.4,884.5,893.25,865.9,2679692370.0,884.6,600,,,XX,888.0,874.95,21574200.0,0.0,5077.0,888.4,N
05-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,894.2,892.35,899.2,873.0,290487450.0,884.6,600,,,XX,893.0,880.8,503400.0,98400.0,546.0,894.2,N
05-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,899.9,898.7,899.9,882.0,9596550.0,884.6,600,,,XX,899.9,889.0,51000.0,3600.0,18.0,899.9,N
05-Mar-2026,ADANIGREEN,FUTSTK,,884.5499877929688,886.25,889.75,864.5999755859375,4655262.0,884.5499877929688,600,YFINANCE,,,,,,,,,
06-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,862.0,877.8,897.05,858.5,2330836410.0,858.4,600,,,XX,867.3,888.4,21889200.0,315000.0,4437.0,862.0,N
06-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,868.35,891.55,901.35,865.8,169709640.0,858.4,600,,,XX,871.85,894.2,548400.0,45000.0,321.0,868.35,N
06-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,873.15,903.8,903.8,869.6,25545540.0,858.4,600,,,XX,879.05,899.9,67800.0,16800.0,48.0,873.15,N
06-Mar-2026,ADANIGREEN,FUTSTK,,858.4000244140625,879.5999755859375,894.5499877929688,855.1500244140625,5784124.0,858.4000244140625,600,YFINANCE,,,,,,,,,
09-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,857.25,841.0,861.95,827.0,2939349930.0,854.15,600,,,XX,859.05,862.0,20421600.0,-1467600.0,5801.0,857.25,N
09-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,860.35,845.75,867.85,833.05,1224252900.0,854.15,600,,,XX,862.45,868.35,1815600.0,1267200.0,2398.0,860.35,N
09-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,868.5,861.0,871.0,840.2,40644960.0,854.15,600,,,XX,866.35,873.15,85200.0,17400.0,79.0,868.5,N
09-Mar-2026,ADANIGREEN,FUTSTK,,854.1500244140625,841.0,858.0,825.0,1922632.0,854.1500244140625,600,YFINANCE,,,,,,,,,
10-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,861.1,869.65,875.3,844.5,3481914960.0,856.9,600,,,XX,862.05,857.25,18977400.0,-1444200.0,6760.0,861.1,N
10-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,866.4,875.4,875.4,851.1,1738557240.0,856.9,600,,,XX,869.7,860.35,3710400.0,1894800.0,3355.0,866.4,N
10-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,871.75,875.0,876.45,857.1,10951890.0,856.9,600,,,XX,873.0,868.5,87600.0,2400.0,21.0,871.75,N
10-Mar-2026,ADANIGREEN,FUTSTK,,856.9000244140625,875.0,878.9500122070312,843.25,3240047.0,856.9000244140625,600,YFINANCE,,,,,,,,,
11-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,851.8,864.8,882.0,849.45,1975893630.0,849.65,600,,,XX,854.0,861.1,18984600.0,7200.0,3798.0,851.8,N
11-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,857.8,876.8,886.35,855.25,160722840.0,849.65,600,,,XX,860.1,866.4,3758400.0,48000.0,307.0,857.8,N
11-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,862.15,881.3,890.0,860.5,26895210.0,849.65,600,,,XX,864.75,871.75,87600.0,0.0,51.0,862.15,N
11-Mar-2026,ADANIGREEN,FUTSTK,,849.6500244140625,866.5999755859375,877.9000244140625,846.9000244140625,3005645.0,849.6500244140625,600,YFINANCE,,,,,,,,,
12-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,869.95,852.0,885.0,839.8,4337298240.0,866.5,600,,,XX,869.55,851.8,19513200.0,528600.0,8339.0,869.95,N
12-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,876.2,849.0,889.1,844.7,387625170.0,866.5,600,,,XX,874.0,857.8,3981000.0,222600.0,741.0,876.2,N
12-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,880.15,850.05,890.3,850.05,22108170.0,866.5,600,,,XX,880.0,862.15,91200.0,3600.0,42.0,880.15,N
12-Mar-2026,ADANIGREEN,FUTSTK,,866.5499877929688,849.5999755859375,881.9500122070312,837.4000244140625,6591414.0,866.5499877929688,600,YFINANCE,,,,,,,,,
13-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,863.95,862.0,879.8,845.5,2999895930.0,861.35,600,,,XX,864.0,869.95,19710000.0,196800.0,5794.0,863.95,N
13-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,869.1,880.0,884.5,850.55,190845480.0,861.35,600,,,XX,868.15,876.2,4011600.0,30600.0,367.0,869.1,N
13-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,875.25,885.0,886.9,859.8,7829970.0,861.35,600,,,XX,877.3,880.15,92400.0,1200.0,15.0,875.25,N
13-Mar-2026,ADANIGREEN,FUTSTK,,861.3499755859375,865.25,878.75,844.0,6756426.0,861.3499755859375,600,YFINANCE,,,,,,,,,
16-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,869.8,869.0,876.25,854.2,1794507210.0,866.95,600,,,XX,868.2,863.95,19800600.0,90600.0,3450.0,869.8,N
16-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,874.9,871.85,881.2,860.2,117310350.0,866.95,600,,,XX,873.95,869.1,4027800.0,16200.0,224.0,874.9,N
16-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,880.0,876.65,882.5,870.4,11555760.0,866.95,600,,,XX,880.0,875.25,94800.0,2400.0,22.0,880.0,N
16-Mar-2026,ADANIGREEN,FUTSTK,,866.9500122070312,861.3499755859375,873.7999877929688,853.0,2609169.0,866.9500122070312,600,YFINANCE,,,,,,,,,
17-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,870.95,869.4,875.05,848.05,1598469360.0,868.65,600,,,XX,871.8,869.8,19828800.0,28200.0,3090.0,870.95,N
17-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,876.05,875.0,879.3,854.5,127360500.0,868.65,600,,,XX,875.6,874.9,4053000.0,25200.0,245.0,876.05,N
17-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,881.15,872.0,882.25,859.5,17236140.0,868.65,600,,,XX,881.0,880.0,100800.0,6000.0,33.0,881.15,N
17-Mar-2026,ADANIGREEN,FUTSTK,,868.6500244140625,874.8499755859375,874.8499755859375,848.0499877929688,2644896.0,868.6500244140625,600,YFINANCE,,,,,,,,,
18-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,893.1,870.3,906.45,870.3,2335628700.0,891.25,600,,,XX,890.95,870.95,20202600.0,373800.0,4368.0,893.1,N
18-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,898.75,885.0,911.1,883.0,349790760.0,891.25,600,,,XX,897.0,876.05,4162200.0,109200.0,651.0,898.75,N
18-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,902.4,897.1,915.0,890.0,31413780.0,891.25,600,,,XX,901.7,881.15,100800.0,0.0,58.0,902.4,N
18-Mar-2026,ADANIGREEN,FUTSTK,,891.2999877929688,872.0499877929688,904.0,871.5499877929688,2315274.0,891.2999877929688,600,YFINANCE,,,,,,,,,
19-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,854.65,875.0,882.0,849.7,3480733350.0,854.9,600,,,XX,860.05,893.1,17713200.0,-2489400.0,6709.0,854.65,N
19-Mar-2026,ADANIGREEN,FUTSTK,28-Apr-2026,859.95,885.85,886.7,855.55,2183889870.0,854.9,600,,,XX,864.65,898.75,6510000.0,2347800.0,4184.0,859.95,N
19-Mar-2026,ADANIGREEN,FUTSTK,26-May-2026,865.25,884.0,887.5,861.5,12580740.0,854.9,600,,,XX,871.1,902.4,99000.0,-1800.0,24.0,865.25,N
19-Mar-2026,ADANIGREEN,FUTSTK,,854.9000244140625,880.0,882.0499877929688,850.5999755859375,2219917.0,854.9000244140625,600,YFINANCE,,,,,,,,,
20-Mar-2026,ADANIGREEN,FUTSTK,30-Mar-2026,862.55,861.15,889.0,859.5,2904984780.0,863.1,600,,,XX,864.9,854.65,16237200.0,-1476000.0,5544.0,862.55,N
